2024-06-22 04:49:42.005,610.705,END_OF_HOLD,1.800000,69.997590,1.399952,80.000000,80.036545,78.922768,0.000000,26.518688,45.918415,6.000000,6.004623,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.564513,8.398083,1.812234,-0.003663,-0.000073,1.000000
2024-06-22 04:49:44.005,612.705,,1.776290,65.032680,1.300547,80.000000,80.048454,78.943604,0.000000,26.569141,45.973442,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.121849,1.562951,8.400525,1.788695,-0.003853,-0.000077,1.000000
2024-06-22 04:49:46.005,614.705,,1.776290,64.925910,1.298518,80.000000,80.037483,78.955765,0.000000,26.555859,46.290333,6.000000,5.987778,5.939532,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.562951,8.400525,1.788289,-0.003748,-0.000075,1.000000
2024-06-22 04:49:48.005,616.705,,1.776290,65.032680,1.300654,80.000000,80.037483,78.931442,0.000000,26.555859,46.393925,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,1.564513,8.398083,1.788487,-0.003800,-0.000076,1.000000
2024-06-22 04:49:50.005,618.705,,1.776290,65.032680,1.300654,80.000000,80.037483,78.907120,0.000000,26.569141,46.125549,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.564513,8.402966,1.788443,-0.003864,-0.000077,1.000000
2024-06-22 04:49:52.005,620.705,,1.776290,65.032680,1.300654,80.000000,80.037483,78.919281,0.000000,26.569141,45.897388,6.000000,6.004623,5.931105,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.564513,8.400525,1.788489,-0.003885,-0.000078,1.000000
2024-06-22 04:49:54.005,622.705,,1.776290,65.027340,1.300654,80.000000,80.037483,78.882797,0.000000,26.555859,45.960766,6.000000,6.004623,5.905824,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.564513,8.400525,1.788426,-0.003748,-0.000077,1.000000
2024-06-22 04:49:56.005,624.705,,1.776290,65.032680,1.298625,80.000000,80.031998,78.894958,0.000000,26.555859,46.201603,6.000000,5.979355,5.905824,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.564513,8.398083,1.788662,-0.003716,-0.000075,1.000000
2024-06-22 04:49:58.005,626.705,,1.776290,64.931250,1.298518,80.000000,80.031998,78.882797,0.000000,26.555859,46.316059,6.000000,5.987778,5.931105,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,1.564513,8.400525,1.788475,-0.003822,-0.000076,1.000000
2024-06-22 04:50:00.005,628.705,,1.776290,65.032680,1.300654,80.000000,80.031998,78.870644,0.000000,26.555859,46.087524,6.000000,5.987778,5.931105,28.500000,28.506844,28.485433,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.564513,8.400525,1.788568,-0.003684,-0.000075,1.000000
2024-06-22 04:50:02.005,630.705,,1.776290,65.027340,1.300547,80.000000,80.031998,78.846321,0.000000,26.555859,46.036819,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.562951,8.402966,1.788645,-0.003885,-0.000079,1.000000
2024-06-22 04:50:04.005,632.705,,1.776290,65.032680,1.300654,80.000000,80.031998,78.870644,0.000000,26.555859,46.201603,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.564513,8.400525,1.788620,-0.003822,-0.000076,1.000000
2024-06-22 04:50:06.005,634.705,,1.775350,65.032680,1.300654,80.000000,80.037483,78.870644,0.000000,26.555859,46.367970,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.562951,8.402966,1.788541,-0.003727,-0.000075,1.000000
2024-06-22 04:50:08.005,636.705,,1.776290,64.925910,1.298518,80.000000,80.026512,78.870644,0.000000,26.555859,46.176254,6.000000,6.004623,5.931105,28.500000,28.489988,28.477019,0.500000,0.487442,0.000000,0.000000,0.605291,1.121849,1.564513,8.402966,1.788496,-0.003758,-0.000078,1.000000
2024-06-22 04:50:10.005,638.705,,1.776290,65.032680,1.300654,80.000000,80.021019,78.834160,0.000000,26.555859,46.239632,6.000000,5.987778,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.562951,8.402966,1.788505,-0.003758,-0.000079,1.000000
2024-06-22 04:50:12.005,640.705,,1.777240,65.032680,1.300654,80.000000,80.031998,78.834160,0.000000,26.555859,46.062172,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.562951,8.402966,1.788553,-0.004086,-0.000082,1.000000
2024-06-22 04:50:14.005,642.705,,1.776290,65.032680,1.300654,80.000000,80.026512,78.858482,0.000000,26.555859,45.910065,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.564513,8.402966,1.788658,-0.003779,-0.000076,1.000000
2024-06-22 04:50:16.005,644.705,,1.776290,64.925910,1.298518,80.000000,80.031998,78.870644,0.000000,26.555859,45.897388,6.000000,6.004623,5.931105,28.500000,28.506844,28.468606,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.559825,8.407849,1.788490,-0.003843,-0.000077,1.000000
2024-06-22 04:50:18.005,646.705,,1.776290,64.931250,1.300654,80.000000,80.031998,78.870644,0.000000,26.555859,46.087524,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.562951,8.402966,1.788165,-0.003864,-0.000074,1.000000
2024-06-22 04:50:20.005,648.705,,1.776290,65.032680,1.300654,80.000000,80.026512,78.834160,0.000000,26.555859,46.367970,6.000000,6.004623,5.939532,28.500000,28.515272,28.485433,0.500000,0.487442,0.000000,0.000000,0.610164,1.131596,1.562951,8.407849,1.788423,-0.003790,-0.000074,1.000000
2024-06-22 04:50:22.005,650.705,,1.775350,65.032680,1.300654,80.000000,80.026512,78.858482,0.000000,26.555859,46.226955,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.112103,1.562951,8.410291,1.788487,-0.003748,-0.000077,1.000000
2024-06-22 04:50:24.005,652.705,,1.776290,65.032680,1.300654,80.000000,80.026512,78.882797,0.000000,26.555859,45.960766,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.562951,8.402966,1.788185,-0.003790,-0.000077,1.000000
2024-06-22 04:50:26.005,654.705,,1.776290,64.925910,1.300654,80.000000,80.031998,78.858482,0.000000,26.555859,45.922741,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.562951,8.407849,1.788121,-0.003927,-0.000077,1.000000
2024-06-22 04:50:28.005,656.705,,1.775350,65.032680,1.300654,80.000000,80.021019,78.821999,0.000000,26.555859,46.125549,6.000000,6.004623,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.562951,8.407849,1.788112,-0.003874,-0.000077,1.000000
2024-06-22 04:50:30.005,658.705,,1.776290,65.032680,1.300654,80.000000,80.037483,78.809837,0.000000,26.555859,46.367970,6.000000,5.987778,5.931105,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.562951,8.407849,1.788088,-0.003822,-0.000075,1.000000
2024-06-22 04:50:32.005,660.705,,1.775350,64.925910,1.298518,80.000000,80.021019,78.846321,0.000000,26.555859,46.367970,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.112103,1.562951,8.407849,1.788028,-0.003853,-0.000077,1.000000
2024-06-22 04:50:34.005,662.705,,1.776290,64.925910,1.300654,80.000000,80.021019,78.821999,0.000000,26.555859,46.062172,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.562951,8.407849,1.788165,-0.003695,-0.000076,1.000000
2024-06-22 04:50:36.005,664.705,,1.776290,65.032680,1.300654,80.000000,80.015533,78.834160,0.000000,26.555859,45.884712,6.000000,6.004623,5.931105,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.562951,8.407849,1.788112,-0.003896,-0.000075,1.000000
2024-06-22 04:50:38.005,666.705,,1.775350,65.032680,1.300654,80.000000,80.015533,78.821999,0.000000,26.555859,45.998795,6.000000,6.004623,5.931105,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.121849,1.562951,8.407849,1.787975,-0.003790,-0.000080,1.000000
2024-06-22 04:50:40.005,668.705,,1.776290,65.032680,1.300654,80.000000,80.010048,78.809837,0.000000,26.555859,46.264980,6.000000,6.021467,5.931105,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,1.562951,8.407849,1.787965,-0.003948,-0.000079,1.000000
2024-06-22 04:50:42.005,670.705,,1.775350,65.027340,1.298518,80.000000,80.015533,78.821999,0.000000,26.555859,46.303082,6.000000,6.021467,5.939532,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.559825,8.407849,1.787934,-0.003800,-0.000076,1.000000
2024-06-22 04:50:44.005,672.705,END_OF_HOLD,1.776290,64.925910,1.298518,80.000000,80.010048,78.797676,0.000000,26.555859,45.973442,6.000000,6.013045,5.939532,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.559825,8.407849,1.788003,-0.003832,-0.000077,1.000000
2024-06-22 04:50:46.005,674.705,,1.751640,59.961010,1.199220,80.000000,80.021019,78.809837,0.000000,26.555859,45.884712,6.000000,6.021467,5.947959,28.500000,28.515272,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.121849,1.559825,8.402966,1.764529,-0.003853,-0.000077,1.000000
2024-06-22 04:50:48.005,676.705,,1.752590,59.961010,1.199220,80.000000,79.997902,78.785522,0.000000,26.555859,45.897388,6.000000,6.021467,5.947959,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.619910,1.131596,1.562951,8.410291,1.764393,-0.003853,-0.000080,1.000000
2024-06-22 04:50:50.005,678.705,,1.752590,59.961010,1.199220,80.000000,80.021019,78.724716,0.000000,26.555859,46.100201,6.000000,6.021467,5.947959,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.562951,8.412732,1.764493,-0.003970,-0.000075,1.000000
2024-06-22 04:50:52.005,680.705,,1.752590,59.961010,1.199220,80.000000,80.010048,78.761200,0.000000,26.555859,46.367970,6.000000,6.021467,5.947959,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.562951,8.412732,1.764588,-0.003832,-0.000079,1.000000
2024-06-22 04:50:54.006,682.706,,1.751640,59.966350,1.199327,80.000000,79.985695,78.761200,0.000000,26.555859,46.150902,6.000000,6.021467,5.973239,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.559825,8.407849,1.764714,-0.003790,-0.000080,1.000000
2024-06-22 04:50:56.005,684.705,,1.752590,60.014400,1.199220,80.000000,79.973480,78.749039,0.000000,26.555859,45.910065,6.000000,6.021467,5.939532,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.559825,8.412732,1.764920,-0.003705,-0.000076,1.000000
2024-06-22 04:50:58.005,686.705,,1.752590,59.961010,1.199220,80.000000,80.010048,78.724716,0.000000,26.555859,45.834011,6.000000,6.021467,5.947959,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.562951,8.412732,1.764857,-0.004001,-0.000080,1.000000
2024-06-22 04:51:00.005,688.705,,1.752590,60.014400,1.200288,80.000000,80.010048,78.736877,0.000000,26.555859,45.973442,6.000000,6.004623,5.947959,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.562951,8.410291,1.764724,-0.003948,-0.000077,1.000000
2024-06-22 04:51:02.005,690.705,,1.752590,60.014400,1.200288,80.000000,79.997902,78.724716,0.000000,26.555859,46.239632,6.000000,6.038312,5.939532,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.562951,8.410291,1.764890,-0.004128,-0.000083,1.000000
2024-06-22 04:51:04.005,692.705,,1.752590,60.014400,1.200288,80.000000,79.961273,78.712715,0.000000,26.555859,46.303082,6.000000,6.013045,5.947959,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.562951,8.412732,1.764992,-0.003980,-0.000082,1.000000
2024-06-22 04:51:06.005,694.705,,1.752590,60.014400,1.200288,80.000000,79.985695,78.700821,0.000000,26.555859,46.011471,6.000000,6.021467,5.939532,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.562951,8.412732,1.764967,-0.003864,-0.000077,1.000000
2024-06-22 04:51:08.005,696.705,,1.751640,60.014400,1.200395,80.000000,79.973480,78.677025,0.000000,26.555859,45.795986,6.000000,6.013045,5.947959,28.500000,28.515272,28.468606,0.500000,0.507584,0.000000,0.000000,0.619910,1.112103,1.559825,8.412732,1.764945,-0.003906,-0.000078,1.000000
2024-06-22 04:51:10.005,698.705,,1.752590,60.014400,1.200288,80.000000,79.985695,78.724716,0.000000,26.555859,45.910065,6.000000,6.021467,5.947959,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.559825,8.410291,1.765048,-0.003716,-0.000074,1.000000
2024-06-22 04:51:12.005,700.705,,1.752590,59.961010,1.199220,80.000000,79.985695,78.688919,0.000000,26.555859,46.087524,6.000000,6.021467,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.562951,8.412732,1.765123,-0.004128,-0.000083,1.000000
2024-06-22 04:51:14.005,702.705,,1.752590,59.961010,1.199220,80.000000,79.973480,78.688919,0.000000,26.555859,46.290333,6.000000,6.013045,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.562951,8.412732,1.765379,-0.004075,-0.000083,1.000000
2024-06-22 04:51:16.005,704.705,,1.753530,60.014400,1.200288,80.000000,79.997902,78.688919,0.000000,26.555859,46.226955,6.000000,6.013045,5.939532,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.559825,8.412732,1.765289,-0.003906,-0.000077,1.000000
2024-06-22 04:51:18.005,706.705,,1.753530,60.014400,1.200288,80.000000,79.985695,78.688919,0.000000,26.555859,45.998795,6.000000,6.021467,5.939532,28.500000,28.506844,28.468606,0.500000,0.507584,0.000000,0.000000,0.619910,1.131596,1.559825,8.412732,1.765383,-0.004012,-0.000081,1.000000
2024-06-22 04:51:20.005,708.705,,1.752590,60.014400,1.200288,80.000000,79.946983,78.644745,0.000000,26.505405,45.867710,6.000000,6.013045,5.947959,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.559825,8.412732,1.765273,-0.004086,-0.000077,1.000000
2024-06-22 04:51:22.005,710.705,,1.753530,60.014400,1.200288,80.000000,79.973480,78.665131,0.000000,26.555859,46.100201,6.000000,6.021467,5.947959,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.559825,8.412732,1.765332,-0.003885,-0.000079,1.000000
2024-06-22 04:51:24.005,712.705,,1.752590,60.014400,1.200288,80.000000,79.961273,78.665131,0.000000,26.555859,46.316059,6.000000,5.987778,5.939532,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.559825,8.420057,1.765338,-0.003917,-0.000077,1.000000
2024-06-22 04:51:26.005,714.705,,1.753530,60.014400,1.200288,80.000000,79.961273,78.653236,0.000000,26.555859,46.100201,6.000000,6.021467,5.947959,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.559825,8.420057,1.765390,-0.004033,-0.000080,1.000000
2024-06-22 04:51:28.005,716.705,,1.753530,59.961010,1.199220,80.000000,79.961273,78.665131,0.000000,26.555859,45.846687,6.000000,6.021467,5.947959,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.559825,8.412732,1.765474,-0.003980,-0.000077,1.000000
2024-06-22 04:51:30.005,718.705,,1.753530,59.961010,1.199220,80.000000,79.961273,78.653236,0.000000,26.555859,45.834011,6.000000,6.021467,5.947959,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.131596,1.559825,8.420057,1.765317,-0.003948,-0.000079,1.000000
2024-06-22 04:51:32.005,720.705,,1.752590,59.971690,1.199220,80.000000,79.949066,78.665131,0.000000,26.555859,46.011471,6.000000,6.038312,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.559825,8.420057,1.765187,-0.003906,-0.000078,1.000000
2024-06-22 04:51:34.005,722.705,,1.753530,60.014400,1.200288,80.000000,79.949066,78.641335,0.000000,26.555859,46.214279,6.000000,6.013045,5.947959,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.559825,8.412732,1.765111,-0.003917,-0.000078,1.000000
2024-06-22 04:51:36.005,724.705,,1.753530,60.014400,1.200288,80.000000,79.936859,78.605652,0.000000,26.555859,46.188927,6.000000,6.021467,5.939532,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.121849,1.559825,8.412732,1.765434,-0.004054,-0.000081,1.000000
2024-06-22 04:51:38.005,726.705,,1.753530,60.014400,1.200288,80.000000,79.924644,78.617546,0.000000,26.555859,45.948093,6.000000,6.021467,5.947959,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.559825,8.412732,1.765466,-0.003853,-0.000077,1.000000
2024-06-22 04:51:40.005,728.705,,1.753530,60.014400,1.200288,80.000000,79.949066,78.617546,0.000000,26.555859,45.783310,6.000000,6.038312,5.939532,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.559825,8.420057,1.765320,-0.003758,-0.000075,1.000000
2024-06-22 04:51:42.005,730.705,,1.753530,60.014400,1.200288,80.000000,79.949066,78.641335,0.000000,26.555859,45.859364,6.000000,6.021467,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.559825,8.420057,1.765391,-0.003896,-0.000078,1.000000
2024-06-22 04:51:44.005,732.705,END_OF_HOLD,1.752590,60.014400,1.200288,80.000000,79.924644,78.605652,0.000000,26.555859,46.087524,6.000000,6.021467,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.558263,8.420057,1.765438,-0.004107,-0.000082,1.000000
2024-06-22 04:51:46.005,734.705,,1.752590,59.961010,1.199327,80.000000,79.924644,78.617546,0.000000,26.555859,46.163578,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.558263,8.422498,1.765356,-0.004191,-0.000080,1.000000
2024-06-22 04:51:48.005,736.705,,1.728880,54.948060,1.098961,80.000000,79.912437,78.593758,0.000000,26.555859,45.960766,6.000000,6.021467,5.947959,28.500000,28.506844,28.468606,0.500000,0.507584,0.000000,0.000000,0.624783,1.126723,1.559825,8.420057,1.741784,-0.003748,-0.000076,1.000000
2024-06-22 04:51:50.005,738.705,,1.728880,54.948060,1.098961,80.000000,79.954460,78.616348,0.000000,26.566669,45.799423,6.000000,6.021467,5.947959,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,1.559825,8.422498,1.741734,-0.003885,-0.000079,1.000000
2024-06-22 04:51:52.005,740.705,,1.728880,54.948060,1.098961,80.000000,79.949066,78.593758,0.000000,26.555859,45.872040,6.000000,6.021467,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.558263,8.427381,1.741737,-0.003758,-0.000075,1.000000
2024-06-22 04:51:54.005,742.705,,1.728880,55.001450,1.100029,80.000000,79.936859,78.558067,0.000000,26.555859,46.024147,6.000000,5.987778,5.939532,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.558263,8.427381,1.741707,-0.003843,-0.000082,1.000000
2024-06-22 04:51:56.005,744.705,,1.729820,55.001450,1.100029,80.000000,79.924644,78.569962,0.000000,26.569141,46.112873,6.000000,6.013045,5.939532,28.500000,28.506844,28.477019,0.500000,0.496841,0.000000,0.000000,0.610164,1.126723,1.558263,8.427381,1.741859,-0.003980,-0.000079,1.000000
