2024-06-22 04:11:37.005,1772.180,,1.580930,27.950750,0.559015,80.000000,80.005379,78.006256,0.000000,26.858913,33.398510,6.000000,6.004623,5.888970,28.500000,27.891605,27.904919,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.625452,8.273568,1.592869,-0.004043,-0.000081,1.000000
2024-06-22 04:11:38.005,1773.180,,1.580930,28.004140,0.560083,80.000000,80.018898,77.994362,0.000000,26.858913,33.398510,6.000000,6.004623,5.905824,28.500000,27.891605,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.592867,-0.003917,-0.000076,1.000000
2024-06-22 04:11:39.005,1774.180,,1.581880,28.004140,0.560083,80.000000,80.018898,78.018150,0.000000,26.858913,33.411488,6.000000,5.979355,5.905824,28.500000,27.891605,27.904919,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.628578,8.271126,1.592974,-0.003843,-0.000077,1.000000
2024-06-22 04:11:40.006,1775.181,,1.579980,27.998790,0.559976,80.000000,80.013412,77.994362,0.000000,26.858913,33.424465,6.000000,5.979355,5.905824,28.500000,27.883177,27.904919,0.500000,0.507584,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.592834,-0.003948,-0.000079,1.000000
2024-06-22 04:11:41.005,1776.180,,1.580930,28.004140,0.560083,80.000000,80.013412,77.982460,0.000000,26.858913,33.385532,6.000000,5.979355,5.905824,28.500000,27.891605,27.888092,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.625452,8.271126,1.592873,-0.003843,-0.000077,1.000000
2024-06-22 04:11:42.005,1777.180,,1.579980,28.004140,0.560083,80.000000,80.024384,78.018150,0.000000,26.858913,33.398510,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.507584,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.592877,-0.004086,-0.000082,1.000000
2024-06-22 04:11:43.005,1778.180,,1.580930,28.004140,0.560083,80.000000,80.018898,77.982460,0.000000,26.858913,33.372555,6.000000,5.979355,5.905824,28.500000,27.891605,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.592757,-0.003790,-0.000078,1.000000
2024-06-22 04:11:44.005,1779.180,,1.580930,28.004140,0.560083,80.000000,80.013412,77.994362,0.000000,26.858913,33.359577,6.000000,5.979355,5.905824,28.500000,27.908461,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.592953,-0.003822,-0.000076,1.000000
2024-06-22 04:11:45.005,1780.180,,1.579980,28.004140,0.560083,80.000000,80.029869,77.994362,0.000000,26.858913,33.346600,6.000000,5.979355,5.888970,28.500000,27.908461,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.625452,8.273568,1.592884,-0.003864,-0.000077,1.000000
2024-06-22 04:11:46.005,1781.180,END_OF_HOLD,1.580930,27.950750,0.559015,80.000000,80.013412,78.006256,0.000000,26.858913,33.372555,6.000000,5.979355,5.931105,28.500000,27.908461,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.271126,1.592855,-0.003727,-0.000075,1.000000
2024-06-22 04:11:47.005,1782.180,,1.580930,28.004140,0.560083,80.000000,80.040848,77.994362,0.000000,26.858913,33.346600,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.628578,8.273568,1.592886,-0.003800,-0.000076,1.000000
2024-06-22 04:11:48.005,1783.180,,1.580930,27.982780,0.559656,80.000000,80.029869,78.006256,0.000000,26.858913,33.333622,6.000000,5.987778,5.888970,28.500000,27.891605,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.625452,8.271126,1.592889,-0.003779,-0.000076,1.000000
2024-06-22 04:11:49.005,1784.180,,1.584720,28.997110,0.579942,80.000000,80.024384,77.958672,0.000000,26.858913,33.359577,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.630140,8.273568,1.596171,-0.003832,-0.000077,1.000000
2024-06-22 04:11:50.005,1785.180,,1.584720,28.997110,0.579942,80.000000,80.018898,77.958672,0.000000,26.858913,33.333622,6.000000,5.979355,5.905824,28.500000,27.883177,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.596342,-0.003959,-0.000079,1.000000
2024-06-22 04:11:51.005,1786.180,,1.584720,28.997110,0.579942,80.000000,80.029869,77.970566,0.000000,26.858913,33.307667,6.000000,5.979355,5.931105,28.500000,27.891605,27.879679,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.596491,-0.003716,-0.000075,1.000000
2024-06-22 04:11:52.005,1787.180,,1.584720,28.997110,0.579942,80.000000,80.029869,77.934883,0.000000,26.858913,33.346600,6.000000,5.987778,5.905824,28.500000,27.891605,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.273568,1.596422,-0.003727,-0.000073,1.000000
2024-06-22 04:11:53.005,1788.180,,1.585670,28.997110,0.579942,80.000000,80.029869,77.946777,0.000000,26.858913,33.359577,6.000000,5.979355,5.888970,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.596399,-0.003705,-0.000075,1.000000
2024-06-22 04:11:54.005,1789.180,,1.585670,28.997110,0.579942,80.000000,80.013412,77.946777,0.000000,26.858913,33.346600,6.000000,6.004623,5.931105,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.628578,8.273568,1.596565,-0.003758,-0.000074,1.000000
2024-06-22 04:11:55.005,1790.180,,1.584720,28.997110,0.579942,80.000000,80.013412,77.970566,0.000000,26.858913,33.320644,6.000000,5.987778,5.905824,28.500000,27.908461,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.625452,8.273568,1.596538,-0.003695,-0.000076,1.000000
2024-06-22 04:11:56.005,1791.180,,1.584720,28.997110,0.579942,80.000000,80.013412,77.958672,0.000000,26.858913,33.346600,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.625452,8.278451,1.596534,-0.003822,-0.000076,1.000000
2024-06-22 04:11:57.005,1792.180,,1.584720,28.997110,0.579942,80.000000,80.018898,77.958672,0.000000,26.858913,33.320644,6.000000,5.979355,5.888970,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.628578,8.273568,1.596521,-0.003800,-0.000079,1.000000
2024-06-22 04:11:58.005,1793.180,,1.583780,28.991770,0.579942,80.000000,80.013412,77.946777,0.000000,26.858913,33.333622,6.000000,6.004623,5.931105,28.500000,27.874749,27.871266,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.628578,8.273568,1.596531,-0.003800,-0.000075,1.000000
2024-06-22 04:11:59.005,1794.180,,1.584720,28.997110,0.579942,80.000000,80.013412,77.982460,0.000000,26.858913,33.320644,6.000000,5.979355,5.888970,28.500000,27.857893,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.596530,-0.004086,-0.000076,1.000000
2024-06-22 04:12:00.005,1795.180,,1.585670,28.997110,0.579942,80.000000,80.013412,77.958672,0.000000,26.858913,33.294689,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.628578,8.273568,1.596513,-0.003716,-0.000076,1.000000
2024-06-22 04:12:01.005,1796.180,,1.584720,28.997110,0.579942,80.000000,80.024384,77.946777,0.000000,26.858913,33.333622,6.000000,5.987778,5.905824,28.500000,27.883177,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.596656,-0.003811,-0.000076,1.000000
2024-06-22 04:12:02.005,1797.180,,1.584720,28.997110,0.579942,80.000000,80.005379,77.970566,0.000000,26.858913,33.294689,6.000000,5.979355,5.931105,28.500000,27.874749,27.871266,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.596577,-0.003948,-0.000079,1.000000
2024-06-22 04:12:03.005,1798.180,,1.584720,28.991770,0.579835,80.000000,80.018898,77.958672,0.000000,26.858913,33.307667,6.000000,5.979355,5.905824,28.500000,27.874749,27.879679,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.271126,1.596522,-0.003917,-0.000075,1.000000
2024-06-22 04:12:04.005,1799.180,,1.583780,28.991770,0.579942,80.000000,80.005379,77.970566,0.000000,26.858913,33.307667,6.000000,5.979355,5.905824,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.628578,8.273568,1.596657,-0.003811,-0.000075,1.000000
2024-06-22 04:12:05.005,1800.180,,1.584720,28.997110,0.579942,80.000000,80.005379,77.994362,0.000000,26.858913,33.307667,6.000000,5.979355,5.905824,28.500000,27.874749,27.871266,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.625452,8.268685,1.596580,-0.003811,-0.000075,1.000000
2024-06-22 04:12:06.005,1801.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.982460,0.000000,26.858913,33.294689,6.000000,5.979355,5.905824,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.628578,8.271126,1.596668,-0.003748,-0.000075,1.000000
2024-06-22 04:12:07.006,1802.181,,1.585670,28.997110,0.579942,80.000000,80.018898,77.970566,0.000000,26.858913,33.281715,6.000000,5.979355,5.931105,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.628578,8.271126,1.596687,-0.003896,-0.000076,1.000000
2024-06-22 04:12:08.005,1803.180,,1.585670,28.997110,0.579942,80.000000,80.005379,77.982460,0.000000,26.858913,33.294689,6.000000,5.979355,5.905824,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.623890,8.273568,1.596591,-0.003737,-0.000075,1.000000
2024-06-22 04:12:09.005,1804.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.982460,0.000000,26.858913,33.281715,6.000000,5.979355,5.888970,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.625452,8.273568,1.596569,-0.003748,-0.000080,1.000000
2024-06-22 04:12:10.005,1805.180,,1.585670,28.997110,0.579942,80.000000,80.013412,78.018150,0.000000,26.858913,33.281715,6.000000,5.979355,5.888970,28.500000,27.874749,27.871266,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.628578,8.271126,1.596656,-0.003769,-0.000074,1.000000
2024-06-22 04:12:11.005,1806.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.970566,0.000000,26.872526,33.294689,6.000000,5.979355,5.888970,28.500000,27.857893,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.625452,8.273568,1.596703,-0.003748,-0.000075,1.000000
2024-06-22 04:12:12.005,1807.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.970566,0.000000,26.872526,33.294689,6.000000,5.979355,5.905824,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.628578,8.273568,1.596697,-0.003716,-0.000074,1.000000
2024-06-22 04:12:13.005,1808.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.994362,0.000000,26.872526,33.294689,6.000000,5.979355,5.888970,28.500000,27.841037,27.854439,0.500000,0.507584,0.000000,0.000000,0.619910,1.131596,1.625452,8.271126,1.596691,-0.003748,-0.000078,1.000000
2024-06-22 04:12:14.005,1809.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.982460,0.000000,26.858913,33.268738,6.000000,5.979355,5.905824,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.628578,8.273568,1.596727,-0.003758,-0.000075,1.000000
2024-06-22 04:12:15.005,1810.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.994362,0.000000,26.872526,33.268738,6.000000,5.979355,5.931105,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.273568,1.596705,-0.003769,-0.000075,1.000000
2024-06-22 04:12:16.005,1811.180,,1.584720,28.991770,0.579835,80.000000,80.013412,78.006256,0.000000,26.858913,33.255760,6.000000,5.979355,5.905824,28.500000,27.874749,27.871266,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.271126,1.596612,-0.003790,-0.000076,1.000000
2024-06-22 04:12:17.005,1812.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.970566,0.000000,26.858913,33.268738,6.000000,5.979355,5.905824,28.500000,27.883177,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.273568,1.596747,-0.003758,-0.000075,1.000000
2024-06-22 04:12:18.005,1813.180,,1.584720,28.997110,0.579942,80.000000,79.993172,78.006256,0.000000,26.858913,33.281715,6.000000,5.979355,5.931105,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.623890,8.271126,1.596613,-0.003853,-0.000077,1.000000
2024-06-22 04:12:19.005,1814.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.994362,0.000000,26.858913,33.268738,6.000000,5.979355,5.905824,28.500000,27.841037,27.846026,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.271126,1.596700,-0.003727,-0.000075,1.000000
2024-06-22 04:12:20.006,1815.181,,1.583780,28.997110,0.579942,80.000000,80.005379,77.982460,0.000000,26.858913,33.255760,6.000000,5.979355,5.888970,28.500000,27.874749,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.625452,8.271126,1.596754,-0.003843,-0.000077,1.000000
2024-06-22 04:12:21.005,1816.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.958672,0.000000,26.858913,33.229805,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.625452,8.273568,1.596693,-0.003853,-0.000076,1.000000
2024-06-22 04:12:22.005,1817.180,,1.584720,28.997110,0.579942,80.000000,80.018898,77.994362,0.000000,26.858913,33.255760,6.000000,5.979355,5.888970,28.500000,27.824182,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.628578,8.271126,1.596777,-0.003959,-0.000079,1.000000
2024-06-22 04:12:23.005,1818.180,,1.585670,28.997110,0.579942,80.000000,80.005379,77.934883,0.000000,26.872526,33.268738,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.268685,1.596722,-0.003705,-0.000076,1.000000
2024-06-22 04:12:24.005,1819.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.922981,0.000000,26.858913,33.268738,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,1.625452,8.271126,1.596819,-0.003811,-0.000073,1.000000
2024-06-22 04:12:25.005,1820.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.922981,0.000000,26.858913,33.255760,6.000000,5.979355,5.888970,28.500000,27.857893,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.625452,8.268685,1.596815,-0.003737,-0.000076,1.000000
2024-06-22 04:12:26.005,1821.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.934883,0.000000,26.858913,33.229805,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.625452,8.271126,1.596777,-0.003927,-0.000077,1.000000
2024-06-22 04:12:27.005,1822.180,,1.585670,28.997110,0.579942,80.000000,79.993172,77.934883,0.000000,26.858913,33.268738,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.625452,8.271126,1.596814,-0.003843,-0.000076,1.000000
2024-06-22 04:12:28.005,1823.180,,1.584720,28.991770,0.579942,80.000000,79.993172,77.946777,0.000000,26.858913,33.229805,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,1.623890,8.271126,1.596856,-0.003843,-0.000077,1.000000
2024-06-22 04:12:29.005,1824.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.934883,0.000000,26.858913,33.229805,6.000000,5.979355,5.905824,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.625452,8.273568,1.596885,-0.003737,-0.000074,1.000000
2024-06-22 04:12:30.005,1825.180,,1.585670,28.997110,0.579942,80.000000,80.005379,77.934883,0.000000,26.858913,33.229805,6.000000,5.979355,5.905824,28.500000,27.824182,27.854439,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.271126,1.596882,-0.003748,-0.000076,1.000000
2024-06-22 04:12:31.005,1826.180,,1.585670,28.997110,0.579942,80.000000,80.018898,77.911087,0.000000,26.858913,33.216827,6.000000,5.979355,5.880543,28.500000,27.841037,27.846026,0.500000,0.499527,0.000000,0.000000,0.619910,1.112103,1.625452,8.271126,1.596718,-0.003832,-0.000074,1.000000
2024-06-22 04:12:32.005,1827.180,,1.584720,28.991770,0.579835,80.000000,80.005379,77.946777,0.000000,26.858913,33.164917,6.000000,5.979355,5.888970,28.500000,27.824182,27.820786,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.271126,1.596806,-0.003917,-0.000075,1.000000
2024-06-22 04:12:33.005,1828.180,,1.585670,28.997110,0.579942,80.000000,80.005379,77.934883,0.000000,26.858913,33.216827,6.000000,5.979355,5.905824,28.500000,27.841037,27.854439,0.500000,0.521012,0.000000,0.000000,0.619910,1.131596,1.625452,8.271126,1.596731,-0.003779,-0.000079,1.000000
2024-06-22 04:12:34.005,1829.180,,1.584720,28.997110,0.579942,80.000000,80.013412,77.934883,0.000000,26.858913,33.177895,6.000000,5.979355,5.905824,28.500000,27.824182,27.820786,0.500000,0.507584,0.000000,0.000000,0.624783,1.121849,1.625452,8.271126,1.596867,-0.003874,-0.000077,1.000000
2024-06-22 04:12:35.005,1830.180,,1.584720,28.997110,0.579942,80.000000,80.005379,77.946777,0.000000,26.858913,33.177895,6.000000,5.979355,5.905824,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.271126,1.596786,-0.003800,-0.000076,1.000000
2024-06-22 04:12:36.005,1831.180,,1.584720,28.997110,0.579942,80.000000,79.968750,77.946777,0.000000,26.858913,33.177895,6.000000,5.979355,5.888970,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.625452,8.271126,1.596849,-0.003727,-0.000074,1.000000
2024-06-22 04:12:37.005,1832.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.994362,0.000000,26.858913,33.203850,6.000000,5.979355,5.931105,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.628578,8.271126,1.596788,-0.003790,-0.000076,1.000000
2024-06-22 04:12:38.005,1833.180,,1.584720,28.997110,0.579942,80.000000,79.980965,77.958672,0.000000,26.858913,33.203850,6.000000,5.979355,5.905824,28.500000,27.824182,27.820786,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.625452,8.271126,1.596829,-0.003822,-0.000075,1.000000
2024-06-22 04:12:39.005,1834.180,,1.585670,28.997110,0.579942,80.000000,79.980965,77.970566,0.000000,26.858913,33.177895,6.000000,5.979355,5.905824,28.500000,27.824182,27.846026,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.625452,8.273568,1.596855,-0.003991,-0.000080,1.000000
2024-06-22 04:12:40.005,1835.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.970566,0.000000,26.858913,33.164917,6.000000,5.987778,5.905824,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.628578,8.273568,1.596772,-0.003684,-0.000074,1.000000
2024-06-22 04:12:41.005,1836.180,,1.585670,28.997110,0.579942,80.000000,79.993172,77.970566,0.000000,26.858913,33.203850,6.000000,5.979355,5.888970,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.625452,8.273568,1.596800,-0.003811,-0.000076,1.000000
2024-06-22 04:12:42.005,1837.180,,1.584720,28.997110,0.579942,80.000000,80.005379,77.970566,0.000000,26.858913,33.177895,6.000000,5.979355,5.888970,28.500000,27.841037,27.820786,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.628578,8.271126,1.596707,-0.003705,-0.000074,1.000000
2024-06-22 04:12:43.005,1838.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.934883,0.000000,26.858913,33.138962,6.000000,5.979355,5.905824,28.500000,27.841037,27.812373,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.628578,8.273568,1.596869,-0.003758,-0.000075,1.000000
2024-06-22 04:12:44.005,1839.180,,1.584720,28.997110,0.579942,80.000000,79.993172,77.946777,0.000000,26.858913,33.151939,6.000000,5.979355,5.888970,28.500000,27.841037,27.846026,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.625452,8.271126,1.596831,-0.003748,-0.000075,1.000000
2024-06-22 04:12:45.005,1840.180,,1.584720,28.997110,0.579942,80.000000,80.013412,77.946777,0.000000,26.872526,33.164917,6.000000,5.979355,5.905824,28.500000,27.815754,27.820786,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.625452,8.271126,1.596847,-0.003748,-0.000075,1.000000
