2024-06-21 22:00:30.005,49355.226,,1.559120,25.019850,0.499329,80.000000,80.023148,77.813240,0.000000,25.750814,33.990162,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,1.997339,0.554216,1.000000
2024-06-21 22:01:00.005,49385.226,,1.559120,25.019850,0.500397,80.000000,80.023148,77.801346,0.000000,25.764097,33.963573,2.000000,2.011361,1.935674,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.590671,1.121849,1.994214,0.554216,1.000000
2024-06-21 22:01:30.005,49415.226,,1.559120,25.019850,0.500397,80.000000,80.016724,77.840446,0.000000,25.700363,33.959034,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.600417,1.121849,1.997339,0.554216,1.000000
2024-06-21 22:02:00.005,49445.226,END_OF_HOLD,1.559120,24.966470,0.499329,80.000000,80.017662,77.860825,0.000000,25.764097,33.857220,2.000000,2.011361,1.910393,28.500000,28.506844,28.468606,0.500000,0.496841,0.000000,0.000000,0.605291,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:02:30.005,49475.226,,1.559120,24.966470,0.499329,80.000000,79.990417,77.860825,0.000000,25.764097,33.870514,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.590671,1.121849,1.994214,0.554216,1.000000
2024-06-21 22:03:00.005,49505.226,,1.546790,20.951840,0.419037,80.000000,79.963921,77.804756,0.000000,25.713644,33.613392,2.000000,2.011361,1.927247,28.500000,28.515272,28.451780,0.500000,0.518326,0.000000,0.000000,0.590671,1.131596,1.994214,0.554216,1.000000
2024-06-21 22:03:30.005,49535.226,,1.540150,18.971220,0.379424,80.000000,80.016724,77.792862,0.000000,25.713644,33.865978,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:04:00.005,49565.226,,1.525930,14.944310,0.298876,80.000000,80.027702,77.816650,0.000000,25.713644,33.706451,2.000000,1.986094,1.910393,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.994214,0.554216,1.000000
2024-06-21 22:04:30.005,49595.226,,1.526870,14.995560,0.299933,80.000000,80.033188,77.852341,0.000000,25.713644,33.679863,2.000000,1.986094,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:05:00.005,49625.226,,1.525930,14.996090,0.299911,80.000000,80.027702,77.840446,0.000000,25.713644,33.626686,2.000000,1.986094,1.910393,28.500000,28.515272,28.468606,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:05:30.005,49655.226,,1.526870,14.996090,0.300947,80.000000,80.023148,77.872719,0.000000,25.764097,33.591343,2.000000,1.986094,1.910393,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.992651,0.554216,1.000000
2024-06-21 22:06:00.005,49685.226,,1.525930,14.995560,0.299922,80.000000,80.011238,77.840446,0.000000,25.713644,33.430088,2.000000,1.986094,1.901966,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.112103,1.992651,0.554216,1.000000
2024-06-21 22:06:30.005,49715.226,,1.526870,14.996630,0.299911,80.000000,80.000549,77.816650,0.000000,25.700363,33.391159,2.000000,2.011361,1.927247,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.994214,0.554216,1.000000
2024-06-21 22:07:00.005,49745.226,,1.526870,14.997160,0.299943,80.000000,80.002632,77.777557,0.000000,25.750814,33.395588,2.000000,2.011361,1.927247,28.500000,28.515272,28.468606,0.500000,0.507584,0.000000,0.000000,0.600417,1.121849,1.992651,0.551775,1.000000
2024-06-21 22:07:30.005,49775.226,,1.526870,14.997160,0.299943,80.000000,80.002632,77.813240,0.000000,25.750814,33.330700,2.000000,1.986094,1.927247,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,1.992651,0.556658,1.000000
2024-06-21 22:08:00.005,49805.226,,1.524980,14.996630,0.299933,80.000000,80.017662,77.837036,0.000000,25.750814,33.304745,2.000000,1.986094,1.901966,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:08:30.005,49835.226,,1.526870,14.996630,0.299933,80.000000,79.941582,77.813240,0.000000,25.737534,33.213902,2.000000,2.011361,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,1.992651,0.556658,1.000000
2024-06-21 22:09:00.005,49865.226,,1.527820,14.996090,0.299911,80.000000,80.002632,77.765663,0.000000,25.750814,33.187946,2.000000,1.986094,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.994214,0.556658,1.000000
2024-06-21 22:09:30.005,49895.226,,1.526870,14.996090,0.299922,80.000000,80.063599,77.813240,0.000000,25.750814,33.097107,2.000000,1.969249,1.910393,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.600417,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:10:00.005,49925.226,,1.526870,14.996630,0.299933,80.000000,80.063599,77.872719,0.000000,25.750814,33.006264,2.000000,1.986094,1.910393,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.992651,0.556658,1.000000
2024-06-21 22:10:30.005,49955.226,,1.526870,14.996090,0.299922,80.000000,80.028633,77.860825,0.000000,25.750814,32.941376,2.000000,1.986094,1.910393,28.500000,28.489988,28.451780,0.500000,0.496841,0.000000,0.000000,0.610164,1.126723,1.992651,0.556658,1.000000
2024-06-21 22:11:00.005,49985.226,,1.526870,14.995560,0.299911,80.000000,80.017662,77.860825,0.000000,25.750814,32.902447,2.000000,1.986094,1.910393,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:11:30.005,50015.226,,1.526870,14.996630,0.300691,80.000000,79.953796,77.813240,0.000000,25.750814,32.798626,2.000000,2.011361,1.927247,28.500000,28.506844,28.468606,0.500000,0.487442,0.000000,0.000000,0.605291,1.112103,2.003784,0.556658,1.000000
2024-06-21 22:12:00.005,50045.226,,1.526870,14.996090,0.299922,80.000000,79.953796,77.801346,0.000000,25.750814,32.785648,2.000000,2.011361,1.935674,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.992651,0.556658,1.000000
2024-06-21 22:12:30.005,50075.226,,1.526870,14.996090,0.299922,80.000000,80.017662,77.801346,0.000000,25.737534,32.707783,2.000000,2.011361,1.935674,28.500000,28.489988,28.468606,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.992651,0.556658,1.000000
2024-06-21 22:13:00.005,50105.226,,1.526870,14.996630,0.299933,80.000000,80.012177,77.765663,0.000000,25.737534,32.642899,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,1.994214,0.556658,1.000000
2024-06-21 22:13:30.005,50135.226,,1.525930,14.997700,0.299954,80.000000,80.002632,77.801346,0.000000,25.750814,32.578011,2.000000,2.011361,1.960955,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.992651,0.556658,1.000000
2024-06-21 22:14:00.006,50165.227,,1.525930,14.996630,0.299933,80.000000,80.023148,77.813240,0.000000,25.750814,32.511875,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:14:30.005,50195.226,,1.526870,15.003570,0.299943,80.000000,80.023148,77.813240,0.000000,25.750814,32.471992,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:15:00.005,50225.226,,1.525930,14.997160,0.299943,80.000000,79.929375,77.765663,0.000000,25.750814,32.432114,2.000000,2.011361,1.935674,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:15:30.005,50255.226,,1.526870,14.996090,0.299922,80.000000,79.929375,77.705551,0.000000,25.737534,32.365643,2.000000,2.011361,1.935674,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:16:00.005,50285.226,,1.526870,15.048950,0.299933,80.000000,80.028633,77.777557,0.000000,25.737534,32.299171,2.000000,2.011361,1.927247,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:16:30.005,50315.226,,1.526870,14.996630,0.299933,80.000000,80.023148,77.825142,0.000000,25.737534,32.206116,2.000000,2.011361,1.927247,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.112103,1.992651,0.556658,1.000000
2024-06-21 22:17:00.005,50345.226,,1.526870,14.996630,0.299933,80.000000,80.023148,77.741867,0.000000,25.737534,32.179527,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:17:30.005,50375.226,,1.526870,14.996630,0.299933,80.000000,79.990417,77.777557,0.000000,25.724251,32.113060,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,1.994214,0.556658,1.000000
2024-06-21 22:18:00.005,50405.226,,1.526870,15.048950,0.299943,80.000000,79.978210,77.813240,0.000000,25.737534,32.086472,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.994214,0.561541,1.000000
2024-06-21 22:18:30.006,50435.227,,1.526870,14.996090,0.299922,80.000000,80.017662,77.801346,0.000000,25.737534,32.059883,2.000000,2.011361,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.994214,0.556658,1.000000
2024-06-21 22:19:00.005,50465.226,,1.525930,14.996090,0.299922,80.000000,80.028633,77.813240,0.000000,25.724251,31.913649,2.000000,2.011361,1.935674,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.619910,1.121849,1.994214,0.556658,1.000000
2024-06-21 22:19:30.005,50495.226,,1.526870,14.998230,0.299933,80.000000,80.002632,77.753761,0.000000,25.724251,31.913649,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.994214,0.556658,1.000000
2024-06-21 22:20:00.005,50525.226,,1.525930,14.996090,0.299933,80.000000,80.023148,77.813240,0.000000,25.724251,31.860474,2.000000,2.011361,1.935674,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.997339,0.556658,1.000000
2024-06-21 22:20:30.005,50555.226,,1.526870,14.996630,0.299933,80.000000,79.953796,77.753761,0.000000,25.710970,31.807299,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:21:00.005,50585.226,,1.526870,14.996090,0.299922,80.000000,80.002632,77.789452,0.000000,25.724251,31.740828,2.000000,2.011361,1.935674,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.994214,0.556658,1.000000
2024-06-21 22:21:30.005,50615.226,,1.526870,14.997160,0.299922,80.000000,79.990417,77.813240,0.000000,25.710970,31.687653,2.000000,2.011361,1.935674,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.141342,1.994214,0.556658,1.000000
2024-06-21 22:22:00.005,50645.226,,1.526870,14.996090,0.299922,80.000000,79.941582,77.741867,0.000000,25.710970,31.674358,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.994214,0.554216,1.000000
2024-06-21 22:22:30.005,50675.226,,1.526870,14.997700,0.299954,80.000000,80.012177,77.717705,0.000000,25.710970,31.607889,2.000000,2.011361,1.935674,28.500000,28.506844,28.468606,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.997339,0.556658,1.000000
2024-06-21 22:23:00.005,50705.226,,1.526870,14.996090,0.299943,80.000000,80.023148,77.801346,0.000000,25.710970,31.581301,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.141342,1.997339,0.556658,1.000000
2024-06-21 22:23:30.005,50735.226,,1.526870,14.997160,0.299933,80.000000,79.990417,77.813240,0.000000,25.710970,31.554712,2.000000,2.011361,1.935674,28.500000,28.515272,28.443366,0.500000,0.496841,0.000000,0.000000,0.605291,1.131596,1.997339,0.556658,1.000000
2024-06-21 22:24:00.005,50765.226,,1.526870,14.997160,0.299943,80.000000,79.966003,77.765663,0.000000,25.697687,31.488243,2.000000,2.011361,1.927247,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.997339,0.556658,1.000000
2024-06-21 22:24:30.005,50795.226,,1.527820,14.996630,0.299922,80.000000,79.966003,77.753761,0.000000,25.697687,31.448362,2.000000,2.011361,1.910393,28.500000,28.515272,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.998901,0.561541,1.000000
2024-06-21 22:25:00.005,50825.226,,1.525930,14.996630,0.299922,80.000000,79.966003,77.753761,0.000000,25.697687,31.421774,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.487442,0.000000,0.000000,0.610164,1.126723,1.998901,0.561541,1.000000
2024-06-21 22:25:30.005,50855.226,,1.526870,14.996090,0.299922,80.000000,79.978210,77.705551,0.000000,25.697687,31.381891,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.003784,0.561541,1.000000
2024-06-21 22:26:00.005,50885.226,,1.525930,14.996630,0.299933,80.000000,79.966003,77.777557,0.000000,25.697687,31.328716,2.000000,2.011361,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,2.003784,0.561541,1.000000
2024-06-21 22:26:30.005,50915.226,,1.525930,15.048410,0.300968,80.000000,79.978210,77.741867,0.000000,25.697687,31.275541,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,2.005347,0.556658,1.000000
2024-06-21 22:27:00.005,50945.226,,1.525930,14.996090,0.299922,80.000000,80.002632,77.777557,0.000000,25.697687,31.262247,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,2.006909,0.561541,1.000000
2024-06-21 22:27:30.005,50975.226,,1.525930,14.997160,0.299943,80.000000,80.028633,77.789452,0.000000,25.697687,31.222364,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.011597,0.561541,1.000000
2024-06-21 22:28:00.005,51005.226,,1.525930,14.997700,0.299933,80.000000,80.051308,77.872719,0.000000,25.697687,31.182484,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,2.013160,0.561541,1.000000
2024-06-21 22:28:30.006,51035.227,,1.525930,14.996630,0.300883,80.000000,80.028633,77.801346,0.000000,25.697687,31.142601,2.000000,2.019783,1.927247,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,2.013160,0.556658,1.000000
2024-06-21 22:29:00.005,51065.226,,1.526870,15.008900,0.299933,80.000000,80.031059,77.764465,0.000000,25.708500,31.079739,2.000000,2.011361,1.935674,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,2.017847,0.556658,1.000000
2024-06-21 22:29:30.005,51095.226,,1.525930,14.996090,0.299922,80.000000,79.978210,77.765663,0.000000,25.697687,31.076132,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,2.022535,0.556658,1.000000
2024-06-21 22:30:00.005,51125.226,,1.525930,14.996090,0.299922,80.000000,79.941582,77.777557,0.000000,25.697687,31.049543,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,2.024097,0.556658,1.000000
2024-06-21 22:30:30.005,51155.226,,1.525930,14.996630,0.299933,80.000000,79.978210,77.789452,0.000000,25.697687,30.996368,2.000000,2.011361,1.910393,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.028785,0.556658,1.000000
2024-06-21 22:31:00.006,51185.227,,1.526870,14.996630,0.299933,80.000000,80.023148,77.789452,0.000000,25.710970,30.969780,2.000000,2.011361,1.910393,28.500000,28.515272,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,2.030348,0.556658,1.000000
2024-06-21 22:31:30.005,51215.226,,1.526870,14.996630,0.299933,80.000000,79.966003,77.777557,0.000000,25.710970,30.929899,2.000000,2.011361,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.035035,0.561541,1.000000
2024-06-21 22:32:00.005,51245.226,,1.525930,14.995560,0.299922,80.000000,79.978210,77.801346,0.000000,25.710970,30.916605,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,2.041285,0.556658,1.000000
2024-06-21 22:32:30.005,51275.226,,1.526870,14.996090,0.299922,80.000000,80.012177,77.789452,0.000000,25.724251,30.943192,2.000000,2.011361,1.910393,28.500000,28.506844,28.443366,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,2.045973,0.561541,1.000000
2024-06-21 22:33:00.005,51305.226,,1.525930,14.996630,0.299933,80.000000,80.002632,77.765663,0.000000,25.724251,30.903311,2.000000,1.986094,1.910393,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,2.050661,0.561541,1.000000
2024-06-21 22:33:30.005,51335.226,,1.526870,14.996630,0.299933,80.000000,80.002632,77.765663,0.000000,25.737534,30.850134,2.000000,1.986094,1.927247,28.500000,28.515272,28.485433,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,2.053786,0.561541,1.000000
2024-06-21 22:34:00.005,51365.226,,1.526870,14.997700,0.299954,80.000000,80.036545,77.835838,0.000000,25.748344,30.800566,2.000000,1.986094,1.910393,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,2.058473,0.556658,1.000000
2024-06-21 22:34:30.005,51395.226,,1.525930,14.996090,0.299922,80.000000,79.978210,77.777557,0.000000,25.764097,30.796959,2.000000,1.969249,1.885112,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,2.063161,0.561541,1.000000
2024-06-21 22:35:00.005,51425.226,,1.526870,14.997160,0.299922,80.000000,79.995819,77.812042,0.000000,25.774908,30.787271,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.069411,0.556658,1.000000
2024-06-21 22:35:30.005,51455.226,,1.525930,14.996630,0.299922,80.000000,80.017662,77.813240,0.000000,25.777378,30.730490,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,2.072536,0.556658,1.000000
2024-06-21 22:36:00.005,51485.226,,1.525930,14.996090,0.299922,80.000000,80.034119,77.789452,0.000000,25.790661,30.717196,2.000000,2.011361,1.910393,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,2.080349,0.556658,1.000000
2024-06-21 22:36:30.005,51515.226,,1.526870,14.997160,0.299933,80.000000,80.012177,77.825142,0.000000,25.777378,30.624138,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,2.083474,0.556658,1.000000
2024-06-21 22:37:00.005,51545.226,,1.526870,14.996630,0.299933,80.000000,80.020088,77.812042,0.000000,25.801472,30.667627,2.000000,1.994516,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,2.089724,0.556658,1.000000
2024-06-21 22:37:30.005,51575.226,,1.525930,14.996630,0.299933,80.000000,79.983604,77.823944,0.000000,25.801472,30.641039,2.000000,1.994516,1.910393,28.500000,28.489988,28.451780,0.500000,0.496841,0.000000,0.000000,0.610164,1.121849,2.095975,0.556658,1.000000
