2024-06-22 01:17:51.005,2896.194,,1.711810,75.021210,1.500424,80.000000,80.015533,78.379631,0.000000,26.582422,35.941875,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.057137,0.581072,1.724018,-0.003948,-0.000079,1.000000
2024-06-22 01:17:52.006,2897.195,,1.711810,75.021210,1.500424,80.000000,79.997902,78.427216,0.000000,26.582422,35.875408,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,3.057137,0.581072,1.724005,-0.003906,-0.000078,1.000000
2024-06-22 01:17:53.005,2898.194,,1.711810,75.021210,1.500424,80.000000,80.010048,78.403419,0.000000,26.582422,35.941875,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.723993,-0.004054,-0.000078,1.000000
2024-06-22 01:17:54.005,2899.194,,1.711810,75.021210,1.500424,80.000000,79.985695,78.403419,0.000000,26.582422,36.181168,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.490127,0.000000,0.000000,0.600417,1.131596,3.063387,0.581072,1.723967,-0.004054,-0.000076,1.000000
2024-06-22 01:17:55.006,2900.195,,1.710860,75.021210,1.500424,80.000000,79.985695,78.415321,0.000000,26.582422,36.473633,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.057137,0.588397,1.723973,-0.003748,-0.000077,1.000000
2024-06-22 01:17:56.005,2901.194,,1.711810,75.015870,1.500424,80.000000,80.015533,78.415321,0.000000,26.582422,36.707588,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.141342,3.057137,0.581072,1.723904,-0.003864,-0.000075,1.000000
2024-06-22 01:17:57.005,2902.194,,1.711810,75.015870,1.500424,80.000000,79.997902,78.427216,0.000000,26.582422,36.876293,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.588397,1.723915,-0.003737,-0.000076,1.000000
2024-06-22 01:17:58.005,2903.194,,1.711810,75.021210,1.500424,80.000000,79.985695,78.415321,0.000000,26.582422,36.746521,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.581072,1.723992,-0.003790,-0.000076,1.000000
2024-06-22 01:17:59.005,2904.194,,1.711810,75.021210,1.500424,80.000000,80.003296,78.461700,0.000000,26.593233,36.503471,4.000000,4.007465,3.916009,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.581072,1.724039,-0.003663,-0.000073,1.000000
2024-06-22 01:18:00.005,2905.194,,1.711810,75.015870,1.500317,80.000000,80.015533,78.415321,0.000000,26.582422,36.207756,4.000000,4.007465,3.916009,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,3.057137,0.581072,1.723948,-0.003980,-0.000080,1.000000
2024-06-22 01:18:01.005,2906.194,,1.711810,75.021210,1.500424,80.000000,79.997902,78.439110,0.000000,26.582422,36.074818,4.000000,4.007465,3.932863,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,3.063387,0.581072,1.724021,-0.003822,-0.000077,1.000000
2024-06-22 01:18:02.005,2907.194,,1.711810,75.021210,1.500317,80.000000,79.997902,78.415321,0.000000,26.582422,36.127991,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.581072,1.723975,-0.004043,-0.000077,1.000000
2024-06-22 01:18:03.005,2908.194,,1.711810,75.021210,1.500424,80.000000,80.010048,78.403419,0.000000,26.582422,36.353989,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.588397,1.723981,-0.003906,-0.000074,1.000000
2024-06-22 01:18:04.005,2909.194,,1.711810,75.015870,1.500317,80.000000,79.997902,78.427216,0.000000,26.582422,36.629723,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.578631,1.723924,-0.003748,-0.000079,1.000000
2024-06-22 01:18:05.005,2910.194,,1.711810,75.015870,1.500424,80.000000,80.023445,78.437912,0.000000,26.593233,36.918747,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.063387,0.581072,1.723993,-0.003737,-0.000078,1.000000
2024-06-22 01:18:06.005,2911.194,,1.711810,75.015870,1.500317,80.000000,80.003296,78.402222,0.000000,26.593233,36.892792,4.000000,4.015888,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.581072,1.723961,-0.003970,-0.000079,1.000000
2024-06-22 01:18:07.005,2912.194,,1.710860,75.015870,1.500317,80.000000,79.997902,78.403419,0.000000,26.582422,36.629723,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,3.063387,0.588397,1.723957,-0.003811,-0.000076,1.000000
2024-06-22 01:18:08.005,2913.194,,1.711810,75.015870,1.500317,80.000000,79.985695,78.415321,0.000000,26.582422,36.353989,4.000000,4.007465,3.907582,28.500000,28.506844,28.443366,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.057137,0.581072,1.723977,-0.003832,-0.000077,1.000000
2024-06-22 01:18:09.005,2914.194,,1.711810,75.015870,1.500317,80.000000,80.010048,78.403419,0.000000,26.582422,36.141285,4.000000,4.007465,3.916009,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.588397,1.724017,-0.004012,-0.000075,1.000000
2024-06-22 01:18:10.005,2915.194,,1.711810,75.015870,1.500317,80.000000,79.997902,78.391525,0.000000,26.582422,36.101402,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,3.063387,0.581072,1.723985,-0.003758,-0.000078,1.000000
2024-06-22 01:18:11.005,2916.194,,1.711810,74.967830,1.500424,80.000000,79.997902,78.391525,0.000000,26.582422,36.194462,4.000000,4.007465,3.916009,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.723905,-0.003980,-0.000077,1.000000
2024-06-22 01:18:12.005,2917.194,,1.711810,75.015870,1.500317,80.000000,80.021019,78.403419,0.000000,26.569141,36.353989,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.588397,1.724023,-0.003832,-0.000077,1.000000
2024-06-22 01:18:13.005,2918.194,,1.711810,75.015870,1.500317,80.000000,80.017960,78.414124,0.000000,26.579952,36.620266,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.600417,1.131596,3.063387,0.581072,1.723949,-0.004043,-0.000081,1.000000
2024-06-22 01:18:14.005,2919.194,,1.711810,74.967830,1.500424,80.000000,80.028938,78.402222,0.000000,26.579952,36.944702,4.000000,4.015888,3.907582,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.057137,0.581072,1.724001,-0.003737,-0.000075,1.000000
2024-06-22 01:18:15.005,2920.194,,1.711810,74.967830,1.499250,80.000000,80.015533,78.403419,0.000000,26.569141,36.941181,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.588397,1.724006,-0.003769,-0.000076,1.000000
2024-06-22 01:18:16.005,2921.194,,1.711810,75.021210,1.500424,80.000000,80.010048,78.403419,0.000000,26.569141,36.694611,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.063387,0.581072,1.723921,-0.003832,-0.000076,1.000000
2024-06-22 01:18:17.005,2922.194,,1.711810,74.967830,1.500424,80.000000,79.997902,78.415321,0.000000,26.582422,36.420460,4.000000,4.007465,3.907582,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.581072,1.724112,-0.003758,-0.000075,1.000000
2024-06-22 01:18:18.005,2923.194,,1.711810,74.967830,1.499357,80.000000,80.015533,78.427216,0.000000,26.582422,36.234344,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,3.057137,0.588397,1.724020,-0.003874,-0.000077,1.000000
2024-06-22 01:18:19.005,2924.194,,1.711810,75.021210,1.500424,80.000000,80.034424,78.414124,0.000000,26.579952,36.144894,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.063387,0.588397,1.723956,-0.003811,-0.000078,1.000000
2024-06-22 01:18:20.005,2925.194,,1.711810,75.015870,1.500317,80.000000,80.021019,78.403419,0.000000,26.582422,36.247639,4.000000,4.007465,3.907582,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.581072,1.723957,-0.003959,-0.000079,1.000000
2024-06-22 01:18:21.005,2926.194,,1.711810,75.021210,1.500424,80.000000,80.010048,78.415321,0.000000,26.569141,36.538879,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.055574,0.581072,1.724115,-0.003758,-0.000075,1.000000
2024-06-22 01:18:22.005,2927.194,,1.711810,75.015870,1.500317,80.000000,80.026512,78.403419,0.000000,26.569141,36.824383,4.000000,4.015888,3.916009,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.724000,-0.003769,-0.000075,1.000000
2024-06-22 01:18:23.005,2928.194,,1.711810,75.021210,1.500424,80.000000,80.034424,78.449806,0.000000,26.579952,37.126385,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.063387,0.581072,1.724017,-0.004065,-0.000081,1.000000
2024-06-22 01:18:24.005,2929.194,,1.711810,75.021210,1.500424,80.000000,80.026512,78.439110,0.000000,26.569141,37.109886,4.000000,4.007465,3.916009,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.055574,0.588397,1.723986,-0.003970,-0.000079,1.000000
2024-06-22 01:18:25.005,2930.194,,1.711810,74.967830,1.499357,80.000000,80.031998,78.451004,0.000000,26.569141,36.798428,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.581072,1.724086,-0.003769,-0.000076,1.000000
2024-06-22 01:18:26.005,2931.194,,1.711810,74.967830,1.499357,80.000000,80.021019,78.415321,0.000000,26.569141,36.525902,4.000000,4.007465,3.907582,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,3.063387,0.581072,1.724032,-0.003748,-0.000077,1.000000
2024-06-22 01:18:27.006,2932.195,,1.711810,75.015870,1.500424,80.000000,80.015533,78.415321,0.000000,26.569141,36.300812,4.000000,4.007465,3.907582,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.724113,-0.003822,-0.000078,1.000000
2024-06-22 01:18:28.005,2933.194,,1.711810,75.015870,1.499357,80.000000,80.037483,78.403419,0.000000,26.569141,36.287518,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.063387,0.581072,1.724089,-0.003906,-0.000076,1.000000
2024-06-22 01:18:29.005,2934.194,,1.711810,75.021210,1.500317,80.000000,80.031998,78.415321,0.000000,26.569141,36.407166,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,3.063387,0.590838,1.724021,-0.003748,-0.000077,1.000000
2024-06-22 01:18:30.005,2935.194,,1.711810,75.015870,1.500317,80.000000,80.026512,78.427216,0.000000,26.569141,36.733543,4.000000,4.007465,3.907582,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.588397,1.724104,-0.003779,-0.000078,1.000000
2024-06-22 01:18:31.005,2936.194,,1.711810,74.967830,1.500317,80.000000,80.031998,78.439110,0.000000,26.569141,37.032021,4.000000,4.007465,3.907582,28.500000,28.489988,28.443366,0.500000,0.490127,0.000000,0.000000,0.600417,1.121849,3.063387,0.581072,1.724060,-0.003727,-0.000079,1.000000
2024-06-22 01:18:32.005,2937.194,,1.711810,75.015870,1.499250,80.000000,80.026512,78.451004,0.000000,26.569141,37.226685,4.000000,4.007465,3.932863,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.588397,1.724011,-0.003779,-0.000076,1.000000
2024-06-22 01:18:33.005,2938.194,,1.711810,74.962490,1.499357,80.000000,80.037483,78.451004,0.000000,26.569141,37.161797,4.000000,4.007465,3.916009,28.500000,28.489988,28.468606,0.500000,0.490127,0.000000,0.000000,0.600417,1.131596,3.063387,0.588397,1.723948,-0.003822,-0.000076,1.000000
2024-06-22 01:18:34.005,2939.194,,1.711810,75.015870,1.499357,80.000000,80.045395,78.473602,0.000000,26.579952,37.087452,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.585798,1.126723,3.055574,0.588397,1.724026,-0.003822,-0.000076,1.000000
2024-06-22 01:18:35.005,2940.194,,1.711810,74.999860,1.500424,80.000000,80.042969,78.415321,0.000000,26.569141,37.070953,4.000000,3.990621,3.932863,28.500000,28.489988,28.468606,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,3.063387,0.588397,1.724000,-0.003991,-0.000077,1.000000
2024-06-22 01:18:36.005,2941.194,,1.711810,74.967830,1.499357,80.000000,80.037483,78.439110,0.000000,26.569141,37.200729,4.000000,4.007465,3.882301,28.500000,28.489988,28.443366,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.581072,1.724069,-0.003790,-0.000075,1.000000
2024-06-22 01:18:37.006,2942.195,,1.711810,75.021210,1.500424,80.000000,80.042969,78.462898,0.000000,26.555859,37.122864,4.000000,4.007465,3.907582,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,3.057137,0.581072,1.724054,-0.003727,-0.000075,1.000000
2024-06-22 01:18:38.005,2943.194,,1.711810,74.967830,1.499357,80.000000,80.031998,78.439110,0.000000,26.555859,36.785450,4.000000,4.007465,3.916009,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.055574,0.588397,1.724081,-0.003811,-0.000076,1.000000
2024-06-22 01:18:39.005,2944.194,,1.711810,75.021210,1.500424,80.000000,80.037483,78.462898,0.000000,26.569141,36.551857,4.000000,4.007465,3.916009,28.500000,28.481560,28.451780,0.500000,0.487442,0.000000,0.000000,0.600417,1.126723,3.063387,0.590838,1.724059,-0.003896,-0.000078,1.000000
2024-06-22 01:18:40.005,2945.194,,1.711810,74.967830,1.499357,80.000000,80.042969,78.415321,0.000000,26.569141,36.393871,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.600417,1.141342,3.063387,0.581072,1.723980,-0.003980,-0.000080,1.000000
2024-06-22 01:18:41.005,2946.194,,1.711810,75.015870,1.499357,80.000000,80.045395,78.449806,0.000000,26.579952,36.384182,4.000000,4.007465,3.907582,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,3.063387,0.581072,1.724128,-0.003864,-0.000077,1.000000
2024-06-22 01:18:42.005,2947.194,,1.711810,75.021210,1.500424,80.000000,80.058838,78.439110,0.000000,26.569141,36.499947,4.000000,4.015888,3.907582,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,3.063387,0.588397,1.723999,-0.003938,-0.000079,1.000000
2024-06-22 01:18:43.005,2948.194,,1.711810,75.021210,1.499357,80.000000,80.031998,78.427216,0.000000,26.569141,36.733543,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.063387,0.588397,1.724121,-0.003800,-0.000078,1.000000
2024-06-22 01:18:44.005,2949.194,,1.711810,75.015870,1.500317,80.000000,80.037483,78.427216,0.000000,26.569141,37.006069,4.000000,4.007465,3.932863,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.588397,1.724054,-0.003727,-0.000075,1.000000
2024-06-22 01:18:45.005,2950.194,END_OF_HOLD,1.711810,74.962490,1.499250,80.000000,80.031998,78.427216,0.000000,26.569141,37.343479,4.000000,3.990621,3.932863,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.131596,3.057137,0.588397,1.724096,-0.003779,-0.000076,1.000000
2024-06-22 01:18:46.005,2951.194,,1.711810,75.015870,1.500317,80.000000,80.037483,78.451004,0.000000,26.555859,37.447300,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.581072,1.724082,-0.003811,-0.000076,1.000000
2024-06-22 01:18:47.005,2952.194,,1.711810,75.021210,1.500424,80.000000,80.039909,78.437912,0.000000,26.579952,37.243183,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,3.063387,0.588397,1.724190,-0.003737,-0.000075,1.000000
2024-06-22 01:18:48.005,2953.194,,1.726980,79.986110,1.599722,80.000000,80.026512,78.439110,0.000000,26.555859,36.967136,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.063387,0.581072,1.738233,-0.003927,-0.000075,1.000000
2024-06-22 01:18:49.005,2954.194,,1.727930,80.055510,1.601110,80.000000,80.064270,78.461700,0.000000,26.566669,36.711109,4.000000,4.007465,3.907582,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.585798,1.126723,3.057137,0.578631,1.739211,-0.003727,-0.000078,1.000000
2024-06-22 01:18:50.005,2955.194,,1.726980,80.039500,1.600683,80.000000,80.031998,78.474800,0.000000,26.569141,36.499947,4.000000,4.007465,3.907582,28.500000,28.515272,28.451780,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.739216,-0.003716,-0.000074,1.000000
2024-06-22 01:18:51.005,2956.194,,1.726980,80.034160,1.600683,80.000000,80.026512,78.462898,0.000000,26.569141,36.512924,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.055574,0.588397,1.739289,-0.003811,-0.000076,1.000000
2024-06-22 01:18:52.005,2957.194,,1.726980,80.034160,1.600683,80.000000,80.042969,78.474800,0.000000,26.555859,36.694611,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.739173,-0.003906,-0.000078,1.000000
2024-06-22 01:18:53.005,2958.194,,1.726980,80.034160,1.600683,80.000000,80.048454,78.439110,0.000000,26.555859,37.019043,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.588397,1.739162,-0.003758,-0.000075,1.000000
2024-06-22 01:18:54.005,2959.194,,1.726980,80.034160,1.600683,80.000000,80.064270,78.497391,0.000000,26.566669,37.372955,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.739110,-0.003790,-0.000076,1.000000
2024-06-22 01:18:55.005,2960.194,,1.726980,80.034160,1.600683,80.000000,80.042969,78.474800,0.000000,26.555859,37.771736,4.000000,4.007465,3.907582,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.063387,0.588397,1.739086,-0.003748,-0.000078,1.000000
2024-06-22 01:18:56.005,2961.194,,1.726980,80.034160,1.600683,80.000000,80.037483,78.510483,0.000000,26.555859,37.538139,4.000000,4.007465,3.907582,28.500000,28.506844,28.485433,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.055574,0.588397,1.739070,-0.003800,-0.000074,1.000000
2024-06-22 01:18:57.005,2962.194,,1.726980,80.039500,1.600683,80.000000,80.031998,78.498589,0.000000,26.555859,37.291569,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.739113,-0.003885,-0.000076,1.000000
2024-06-22 01:18:58.005,2963.194,,1.726980,80.039500,1.600683,80.000000,80.042969,78.474800,0.000000,26.555859,37.070953,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.600417,1.126723,3.063387,0.588397,1.739094,-0.003727,-0.000073,1.000000
2024-06-22 01:18:59.005,2964.194,,1.726980,80.039500,1.600683,80.000000,80.064270,78.509285,0.000000,26.579952,36.879814,4.000000,4.015888,3.907582,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,3.057137,0.588397,1.738978,-0.003758,-0.000075,1.000000
