2024-06-21 05:46:18.305,205.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.405,205.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.505,205.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.605,206.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.705,206.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.805,206.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:18.905,206.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.005,206.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.105,206.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.205,206.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.305,206.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.405,206.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.506,206.919,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.605,207.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.705,207.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.805,207.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:19.905,207.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.005,207.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.105,207.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.205,207.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.305,207.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.405,207.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.505,207.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.605,208.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.706,208.119,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.805,208.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:20.905,208.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.005,208.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.105,208.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.205,208.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.306,208.719,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.405,208.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.505,208.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.605,209.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.705,209.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.805,209.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:21.905,209.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.005,209.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.106,209.519,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.205,209.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.305,209.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.405,209.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.505,209.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.605,210.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.705,210.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.805,210.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:22.905,210.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.005,210.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.105,210.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.205,210.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.305,210.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.405,210.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.505,210.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.605,211.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.705,211.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.805,211.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:23.905,211.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.005,211.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.105,211.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.205,211.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.305,211.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.405,211.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.505,211.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.605,212.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.705,212.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.805,212.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:24.905,212.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.005,212.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.105,212.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.205,212.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.305,212.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.405,212.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.505,212.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.606,213.019,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.705,213.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.805,213.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:25.905,213.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.005,213.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.105,213.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.206,213.619,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.305,213.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.405,213.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.506,213.919,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.605,214.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.705,214.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.805,214.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:26.905,214.318,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.005,214.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.105,214.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.205,214.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.305,214.718,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.405,214.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.505,214.918,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.605,215.018,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.705,215.118,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.805,215.218,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:27.906,215.319,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.005,215.418,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.105,215.518,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.205,215.618,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.306,215.719,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.405,215.818,,1.542357,14.994792,0.000000,-0.000185,0.297506,0.000000,0.003592,1.000000,-2.949561,3.000000,179.362169,9.241651,1.000000
2024-06-21 05:46:28.505,215.918,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:28.605,216.018,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:28.705,216.118,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:28.805,216.218,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:28.905,216.318,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.005,216.418,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.105,216.518,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.206,216.619,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.305,216.718,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.405,216.818,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.505,216.918,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.605,217.018,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.705,217.118,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.805,217.218,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:29.905,217.318,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.005,217.418,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.106,217.519,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.205,217.618,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.305,217.718,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.405,217.818,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.505,217.918,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.605,218.018,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.705,218.118,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.805,218.218,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:30.905,218.318,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:31.005,218.418,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:31.105,218.518,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
2024-06-21 05:46:31.205,218.618,,1.542388,14.994268,0.000000,-0.000171,0.263698,0.000000,0.003600,1.000000,-2.718015,3.000000,179.787318,8.535211,1.000000
